A.291	Součet $n$. částečných produktů čtvereční párových čísel se rozcházejí, ale pro párové čísla se shodují v této sérii, kterou hledám.	Takže mám dvě následující série: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}$$ jsem zjistil $n$rd částečné produkty: $$\prod_{k=1}^n(2k)^2=4^n(n!)^2$$ $$\prod_{k=0}^n (2k+1)^2=\frac{((2n+1)!)^2}{4^n(n!)^2}$$ Takže když je vrátím do mé série, stává se to následující: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\sum_{n=1}^\infty\frac{4^n(n!)^2}{(2n+2)!}$$ Teď se to rozchází tak, jak to očekává limitní test. Když se však podívám na moji další sérii: $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\sum_{n=0}^\infty\frac{( (2n+1)!)^2}{4^n(n!)^2(2n+3)!}$$ Limitní test možná rozchází nebo možná ne, a test poměru je nedokonalý. Protože jsem nebyl si jistý, co použít pro srovnávací test, hodil jsem to do wolfram alfa a řekl mi, že se zbývá, což je pro mě zmatkavé, protože obě sérii jsou velmi podobné, když je napíšeme: $$\sum_{n=1}^\infty \frac{\prod_{k=1}^n(2k)^2}{(2n+2)!}=\frac{2^2}{4!}+\frac{2^24^2}{6!}+\frac{2^24^26^2}{8!}\cdot\cdot\cdot\cdot$$ $$\sum_{n=0}^\infty \frac{\prod_{k=0}^n(2k+1)^2}{(2n+3)!}=\frac{1^2}{3!}+\frac{1^23^2}{5!}+\frac{1^23^25^2}{7!}+\cdot\cdot\cdot$$ Oba mají n. pariální produkt rovných/oddobných celků ve čtverce čitatele a jsou přes faktoriál, který je dva větší než $n$, takže nejsem si jistý, proč je jeden konvergovat a druhý je rozdílný čas. Nebo je to něco, co mi chybí, jako je wolfram?	sequences-and-series,factorial,products
A.292	Najděte limit pořadí $ \frac{x^n}{n^k}$ jako $n \to \infty$ pro všechny hodnoty $ x > $0 a $k = 1, 2,\cdots$	Snažil jsem se řešit tuto otázku pomocí lemmy poměru a také fakt $(n+1)^k \geq 1 + nk$ a dosud jsem nedosáhl odpovědi.	sequences-and-series,limits,analysis,exponentiation,ratio
A.293	Součet $\sum_{j=2}^{n-1}j^2$ Vlastnosti	Mám tu práci s něco jako $\sum_{j=2}^{n-1}j^2$. Vím, že to můžu udělat $\sum_{j=1}^{n-1}j^2 - \sum_{j=1}^{1}j^2$. Je to rovno $\frac{j(j+1)(2j+1)}{6} - j^2$ nebo mi chybí nějaké vlastnosti s $n-1$?	sequences-and-series,summation
A.294	Proč neexistuje hyper-hyperkohomologie?	Hledám odkaz na odpověď na otázku v návodu. Zkusím trochu objasnit, co mám na mysli: Pokud má jednotný plášť $\mathscr F$ rozlišení $\mathscr G^\bullet$ ne nutně injekčními objekty, pak je obvyklá kohomologie $\mathscr F$ isomorfní hyperkohomologii $\mathscr G^\bullet$: $$ H^i(X, \mathscr F) \cong \mathbb H^i(X,\mathscr G^\bullet). $$ Teď, pokud začínáme s komplexem plášťů $\mathscr F^\bullet$ a jeho "rozlišením", tj. komplexem komplexů $(\mathscr G^\bullet)^\bullet$, pak by se měl dotknout konceptu, který by se mohl nazvat hyper-hyperkohomologie. Nicméně, nikdy jsem neslyšel o jeho existenci a jsem si jistý, že vám to nedává nic nového, jakmile budete pracovat v odvozené kategorii.	sheaf-cohomology,derived-categories
A.295	Pomoc při výpočtu řad	Potřebuju pomoc s pochopením, jak vyřešit tuto úlohu, protože jsem v tuto chvíli trochu ztracený. Použijte výkonové řady $$f(x)=\frac{1}{1-x}$$ k rozhodování o součtu řady $\sum_{n=1}^{\infty} n(n+1)x^n$ a $\sum_{n=1}^{\infty} \frac{n(n+1)}{3^n}$	summation,power-series
A.296	Trochu zmatený ohledně Taylorovy série $e^x$.	Víme, že $$ e^x=\sum_{n=0}^{\infty}\frac{x^n}{n!},x\in \mathbb R, $$ může být napsán na $$ e^x=\frac {x^0}{0!}+\frac {x^1}{1!}+\frac {x^2}{2!}+\cdots, $$, ale $0^0$ není dobře definován.	taylor-expansion,exponential-function
A.297	obtížná otázka	Jsem zmatený ohledně problému domácí práce, který mám, a opravdu nevím, kde začít. Musím to dokázat. Jakákoliv představa, kde můžu začít.	totient-function
A.298	Vyměnná transformace funkce delta Dirac	Snažím se pochopit proměnu Diracovy funkce delta. Konkrétněji, transformace následujícího typu, $$\delta(a\chi(z)-b) \rightarrow \delta(z-c)$$ Tady, $a, b$ a $c$ jsou konstanty. Konkrétní vztah mezi $\chi(z)$ a $z$ je, $$\chi(z)=\int{\frac{1}{H(z)}dz}$$ kde $H(z)$ je nulo, pozitivní a hladce se měnící funkce $z$. V kontextu mého fyzikálního problému, pro zájemku zúčastněné publikum, $H(z)$ je Hubbleův parametr vesmíru zatímco $\chi(z)$ je pohyblivá vzdálenost a $z$ je červená posun jakéhokoli času v minulosti. Tak, dovolte mi přidat, co jsem dosud měl: Začnu definuj Diracova delta funkce ve formě jednotkové funkce $\Theta (a\chi(z)-b)$as, $$\frac{d}{d(a\chi(z))}\Theta(a\chi(z)-b)=\delta(a\chi(z)-b)$$ Potom přeměním tohoto pravidla z pomocí řetězu jako, $$\delta(a\chi(z)-b) \rightarrow \delta(z-c)$$0 Po použití kroků $H(z)$, můžeme prosím napsat rovnice, $$\delta(a\chi(z)-b) \rightarrow \delta(z-c)$$1 je integrální funkce, která je také nahrazená jako chybná strana, takže doufám, že tento krok, který obsahuje tento bod, také může být nahrazeno, pokud je možné, také zkusit, že tento krok, jako jeden z nich, jako je tento bod, také, že tento bod, že tento bod, jako je v případě, že jsem si jistý, že tento bod, že můžete také pomoci, že tento bod, že tento bod může být nahraden jako je, jako je, že je, že je také, že tento bod, jako je, že je, že je, že je, že je, že je, že je, že je, že je, že je, že, že, pokud je, že, že, že, pokud je, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že, že	transformation,dirac-delta,change-of-variable
A.299	Dokažte $\cos \frac{\pi}5-\cos \frac{2 \pi}5=\frac12$ ale nenajdete $\cos \frac{ \pi}5$	Můžu najít hodnotu $\cos \left(\frac{ \pi}{5}\right)$, ale je nějaký způsob, jak dokázat rovnost bez toho, abych ji našel?	trigonometry,proof-writing,alternative-proof
A.300	Rovnaká kontinuita nebo ne?	Takže jsem měl zjistit, jestli je $$f(x)=\frac{1}{1+\ln^2 x}$$ na $I=(0,\infty)$ rovnoměrně nepřetržitý. Takže jsem hodně přemýšlel. Mohl bych říct, že je $f$ na $[0,1]$ nepřetržitý a tudíž rovnoměrně nepřetržitý? Nebo to není platné, protože $\ln$ není definován na $x=0$?	uniform-continuity
A.301	Neurovnost mezi normou 1, normou 2 a normou $\infty$ matricí	Předpokládejme, že $A$ je matrice $m\times n$. Pak prokážeme, že $\begin{equation*} \|A\|_2\leq \sqrt{\|A\|_1 \|A\|_{\infty}} \end{equation*}$ jsem prokázal následující vztahy: $\begin{align*} \frac{1}{\sqrt{n}}\|A\|_{\infty}\leq \|A\|_2\leq\sqrt{m}\|A\|_{\infty}\\ \frac{1}{\sqrt{m}}\|A\|_{1}\leq \|A\|_2\leq\sqrt{n}\|A\|_{1} \end{align*}$ Také cítím, že nějak Holderova nerovnost pro speciální případ, kdy $p=1$ a $q=\infty$ by mohla být užitečná.Ale to jsem nemohl dokázat.	linear-algebra,matrices,inequality,norm,holder-inequality
A.302	$n$. kořen složitého čísla	Jsem zmatený ohledně následujícího problému. S $w=se^{i{\phi}}$, kde $s\ge 0$ a $\phi \in \mathbb{R}$, vyřešit rovnici $z^n=w$ v $\mathbb{C}$ kde $n$ je přirozený počet. Kolik řešení je? Teď můj přístup je jednoduše vzít $n$-tej koren, který dává $$z=\sqrt[n]{s}e^{\frac{i\varphi}{n}}$$. Zdá se však, že tento problém nás žádá, abychom ukázali existenci $n$-tej koren. Můžu předpokládat, že $n$-tej koren složitého čísla již existuje?	real-analysis,calculus,complex-analysis,analysis
A.303	Počet nekomutativních Lie algebrů rozměru 2	Teorem- Až do izomorfismu je jedinou nekommutativní Lie algebrou dimenze 2 to, že se základem $x , y$ a závorem určuje $[x,y] = x$. Chápu, že všechny vektorové prostory dimenze 2 nad polem $K$ jsou navzájem izomorfní. Takže počet lživých algebrám dimenze 2 v poli $K$ je určeno počtem možných dvoustranných operací [ ]$:\ V \ X \ V  \rightarrow V$ uspokojující podmínky $a)$ $[x,x]=0$ pro všechny $x\in V$ $b)$ $[x,[y,z]]+[y,[z,x]]+[z,[x,y]]=0$ pro všechny $x , y$0	lie-algebras,noncommutative-algebra
A.304	Základní důkaz, že neorientovatelný mnohonásobek reálného rozměru $2$ nepřipojí kvasikomplexní strukturu.	Existuje snadný důkaz, že neorientovatelný skutečný povrch $X$ nepřijímá kvazi komplexní strukturu? Důkaz, který znám, je pozorovat, že jakákoli kvazi komplexní struktura na reálné povrchu $X$ nutně uspokojuje podmínku integrability $$[T_X^{0,1}, T_X^{0,1}] \subset T_X^{0,1}$$ Newlander-Nirenbergova teorem, protože $T_X^{0,1}$ je $1$-rozměrný komplexní vektorový svazek a záložka $[-,-]$ se střídá, tj. zmizí na $T_X^{0,1}$. Takže podle Newlander-Nirenbergova teorem, $X$ připouští komplexní strukturu a komplexní mnohonásobky musí být orientabilní. Nicméně, Newlander-Nirenkillbergův teorem je hluboký a cítí se trochu přehnaný.	algebraic-geometry,reference-request,complex-geometry
A.305	Jaká bude hodnota funkce podlahy $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$	Jaká by byla hodnota funkce podlahy $\lim\limits_{N\to\infty}\left\lfloor\sum\limits_{r=1}^N\frac{1}{2^r}\right\rfloor$ byla by to $1$ nebo by to byla $0$ ? Tento vzorce, který používám je ten nekonečného souboru řady, který je $\frac{a}{1-r}$ ale nemám ponětí, jak zjistit, jak by to byla podlahy hodnota výše uvedeného výrazu. P.s Jsem student střední školy, takže prosím vysvětlete v jednoduchých termínů, a ano, vím základní výpočet.	summation
A.306	O iracionálnosti Eulerovy Mascheroniho konstanty	Viděl jsem jednu z rozšiřování Eulerovy Mascheroniové konstanty v termínech Meissel Mertensovy konstanty jako důsledek Mertensovy teórie. $$ B = \gamma + \sum_p \left\{ \log\left( 1 - \frac 1p\right) + \frac 1p\right\}$$ Toto je ta rozšiřování. Teď nechápu, proč je těžké dokázat iracionalitu Eulerovy Mascheroniové konstanty. Protože máme nekonečně mnoho prvočísel, součet všech těchto prvočísel v výše uvedené rovnici, pokud konvergence musí být iracionální, proč se pak nepovažuje za důkaz iracionality?	irrational-numbers,euler-mascheroni-constant
A.307	Carmichaelova funkce a největší mnohavou řádovou modulou n	Podle definice Carmichaelova funkce mapuje $a $positivní celkové číslo $n$ na nejmenší pozitivní celkové číslo $t$, takže $a^t\equiv1\pmod n$ pro všechny celkové čísla $a$ s $\gcd(a,n)=1$. Je označen jako $\lambda(n)$.	elementary-number-theory,carmichael-function
A.308	Riemannova definice funkce zeta	Riemann v roce 1859 vyvolal integrální reprezentaci $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$, která je platná pro $\mbox{Re}(s)\gt 1$, a pak se integrálnímu vyjádřila, aby definuje funkci definovanou pro všechny složité hodnoty $s$, kromě $s=1$, kde má jednoduchý pól. Rozšíření je dáno $$\zeta(s)=\frac{\Gamma(1-s)}{2\pi i}\int_C \frac{(-z)^s}{e^z-1}\frac{dz}{z}$$, kde $C$ je "Hankelův kontur", tj. cesta, která se pohybuje od $+\infty $ na malé vzdálenosti $\epsilon$ nad pozitivní osi $x$-axis, obklopuje původ jednou v kontraklockovém směru s malým poloměrem $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$0, a vrací se k $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$1 pohybující se na čísle $\epsilon$ po konečné straně pozitivní osi. Když vezmeme limit jako $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$2 a bez překročení 13, můžeme vidět, jak snadno se $$\zeta(s)=\sum_{n=1}^\infty\frac{1}{n^s}=\frac{1}{\Gamma(s)}\int_0^\infty \frac{x^{s-1}}{e^x-1}dx$$4 stane a pak se stane integrální identitou, a můžeme zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela důvodu, že se začíná a končí na základě tohoto systému, ale můžeme si jistě říci, že se začíná a končí na základě tohoto systému, protože se začíná a končí na základě tohoto systému, protože se začíná a může začít na konci tohoto systému, ale můžeme zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zcela zc	contour-integration,riemann-zeta
A.309	Počet řešení rovnice na konečné pole	Mám otázku ohledně počtu řešení rovnice nad konečným poli $\mathbb{F}_p$. Zaprvé se zamyslete na rovnici $x^3=a$ nad $\mathbb{F}_p$, kde $p$ je taková prvočísla, že $p\equiv 2 (\text{mod }3)$. Kniha, kterou čtu v současné době, říká, že tato rovnice má přesně jedno řešení v $\mathbb{F}_p$ pro každý $a\in \mathbb{F}_p$, protože $\gcd(3,p-1)=1$, ale kniha to nedokazuje. Bohužel, to mě nepřesvědčuje dost. Existuje přesvědčivý základní prostý důkaz, který ospravedlňuje, proč je to pravda?	number-theory,elementary-number-theory,finite-fields
A.310	Nalezání řešení pro celé čísla $\frac{4}{x}+\frac{10}{y}=1$	Najděte pozitivní celkové řešení pro: $\frac{4}{x} + \frac{10}{y} = 1$ jsem vypočítal řešení ručně, ale byl to velmi nudný proces.	elementary-number-theory,solution-verification
A.311	Vzhledem k funkci $f(x)=\frac{9^{x}}{9^x+3}$, co je $f(\frac{1}{27})+ f(\frac{2}{27}) + f(\frac{3}{27})+ ...+ f(\frac{26}{27})$?	Když jsem procházela minulé matematické papíry Olympiady, našla jsem tuto otázku bez jakéhokoli vysvětlení. Zde je otázka: Vzhledem k funkci $f(x)=\frac{9^{x}}{9^x+3}$, co je $f(\frac{1}{27})+ f(\frac{2}{27}) + f(\frac{3}{27})+ ...+ f(\frac{26}{27})$? Odpověď byla 13. Vzal jsem opravdu špatný přístup a konvertoval $\frac{9^{x}}{9^x+3}$ na $1+\frac{9^{x}}{3}$, což jsem pak zjistil, že je špatné. Také jsem náhodou vynásobil $9^{\frac{1}{27}}$ s $9^{\frac{2}{27}}$, $9^{\frac{2}{27}}$ s $9^{\frac{3}{27}}$, atd., než jsem si uvědomil, že funkce byly přidány a ne vynásobeny. Podezírám, že existuje něco s mocou $\frac{n}{27}$, protože 9 je násobek 27. Nicméně, nejsem úplně jistý. Existuje zákon, který mi říká, jak mohu vyřešit tuto otázku? Jelikož je to otázka Matematické Olympiády, je pravděpodobně maximální časový limit pět minut na to, aby se tato otázka. To znamená, že pravděpodobně nebudu mít čas na nudné matematické výpočty s rychlý kalkulator a něco vhodného, co je na internetu. Prosím, dejte mi řešení, které je pravděpodobně na 10. úrovni, nejvíce rychlé řešení pro 10. stupň.	functions,contest-math,power-series,fractions
A.312	Dokazování $\left\lfloor \frac{\left\lfloor a/b \right\rfloor}{c} \right\rfloor=\left\lfloor\frac{a}{bc}\right\rfloor$ pro pozitivní celkové číslo $a$, $b$, $c$	Jak můžeme prokázat následující? $$\left\lfloor \frac{\left\lfloor \dfrac{a}{b} \right\rfloor}{c} \right\rfloor = \left\lfloor \frac{a}{bc} \right\rfloor$$ pro $a,b,c \in \mathbb{Z}^+$ Nevím, jestli něco dělám špatně, ale nemohu to prokázat, i když jsem si jistý, že je to pravda. Očividně proto, že koncept algebry si není vědom toho, že omezujeme proměnné na pozitivní celé čísla, a vzhledem k mému předpokladu, že rovnost nemusí nutně platit pro nečíselné čísla, je třeba element ne-algebraického řešení problémů, tj. změnit výraz vzhledem k naší znalosti tohoto stavu, který pak umožňuje algebraické manévy, které ukazují, že rovnost platí. Myslím, že to je to, co mi chybí. Děkuji.	elementary-number-theory,proof-writing,ceiling-and-floor-functions
A.313	Ať je $a,b\in G$, konečná abeliánská skupina a $|a|=r, |b|=s$ s $\gcd(r,s)=1$.	00:43:53 00:43:53 00:43:53 00:43:53:53 00:43:53:53 00:43:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:54:53:53:54:53:53:53:54:54:53:53:54:54:53:54:53:53:53:54:53:54:54:54:53:53:53:53:53:53:53:54:54:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53	group-theory,finite-groups,abelian-groups
A.314	Zavřený rozsah sekvence v Hilbertových prostorách.	Předpokládejme, že máte ortonormální základnu $\{e_n\}$ v Hilbertově prostoru takovým jako $\sum \|e_n-x_n\| < 1$. Je tato podmínka dostatečná k prokázání, že uzavřená rozpětí $\{x_n\}$ je $H$? Mé úsilí prokázat to nevedlo k žádnému slibnému. Snažil jsem se ukázat, že jediný vektor, který je rovnocenný všem $x_n$, by byl $0$. Nevím, jak bych mohl pokračovat. Má někdo nápad, jak se k tomu přiblížit? Děkuji.	functional-analysis,hilbert-spaces
A.315	Indukce zpět (výcvik 2.2.6) Analýza 1 Terence Tao	Chci ukázat svůj "důkaz" zpětné indukce, protože mám nějaké obtíže v pochopení tohoto. Chci teď, pokud je můj důkaz správný nebo má nějaké chybu, protože pokud ano,$a $ nemůže to vyvodit. Jakýkoli zpětný odtah je oceňován. Ať je $n$ přirozený počet, a ať je $P(m)$ vlastností přirozených čísel, která se týká, kdykoli je $P(m\text{++})$ pravdivé, pak je $P(m)$ pravdivé. Předpokládejme, že $P(n)$ je také pravdivé. Dokažme, že $P(m)$ je pravdivé pro všechny přirozené čísla $m ≤ n$; to je známé jako princip zpětné indukce. (Návrata: použít indukce k proměnně $n$.) Nejprve chci ukázat, že $P(m)$ je pravdivé $\forall$8. H1: $\forall m$2: $a $1: $a $5: $\forall$2: $a $1: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall$2: $\forall	real-analysis,solution-verification,induction
A.316	Množitelná skupina párních čísel modulová síla dvou	Chci pochopit skupinovou strukturu skupiny jednotek v kruhu $\mathbb{Z}/2^m \mathbb{Z}$ pro pozitivní celé číslice $m$. Předpokládám, že na to bylo řečeno dříve zde na MSE, ale dosud to automatické návrhy nezvedly. Tady je to, co chápu: je to abeliánská skupina, tedy produkt cyklických. Také řád této skupiny je $2^{m-1}$ takže řád faktorů v produktu jsou všechny síly dvou podle Lagrangeova teorem. Teď jsou tyto podmínky dostatečně omezující k výpočtu prvních několika případů ručně. Máme $(\mathbb{Z}/2 \mathbb{Z})^* = C_1$, $(\mathbb{Z}/4 \mathbb{Z})^* = C_2$, $(\mathbb{Z}/8 \mathbb{Z})^* = C_2 \times C_2$, $(\mathbb{Z}/16 \mathbb{Z})^* = C_2 \times C_4$, $(\mathbb{Z}/32 \mathbb{Z})^* = C_2 \times C_8$. Začínám věřit, že pro $m > 1$ máme tento $\mathbb{Z}/2^m \mathbb{Z}$0 ale existuje pro to jednoduché konceptuální vysvětlení (pokud je to pravda)?	elementary-number-theory
A.317	$\int \frac{1}{\left(x^2+1\right)^n}dx$	Vypočítajte následující integrál: $$\int \frac{1}{\left(x^2+1\right)^n}dx$$ jsem získal, že pro $$n=1$$ je hodnota integrálu $$\tan^{-1}x+C$$ a pro $$n=2$$ $$x\left(\frac{1}{2\left(x^2+1\right)}+\frac{\tan \:^{-1}}{2x}\right)+C$$ Jak se dá dělat zbytek případů?	integration
