A.363	Nenegativní martingale $X_n \rightarrow 0$ a.s. dokazují, že $P[X^* \geq x | \mathcal{F}_0]= 1 \wedge X_0 / x$	Potřebuji dokázat následující tvrzení. Nechť $X$ je nezáporný martingal takový, že $X_n\rightarrow 0$ s pravděpodobností 1, když $n\rightarrow \infty$. Definujme $X^*= \sup X_n$. Dokážte, že pro všechna $x>0$ platí $$P[X^*  \geq x | \mathcal{F}_0]= 1 \wedge \frac{X_0}{x}$$ Myslím, že mám snadný případ, pokud $x\leq X_0$. Potom nutně $x\leq X^*$ díky vlastnosti suprema. Potom plyne, že pro $1\leq \frac{X_0}{x}$ platí $P[X^*  \geq x | \mathcal{F}_0]= 1$. Ale nemůžu se vypořádat s druhým případem.	probability,martingales,stopping-times
A.364	Nerovnost v metrickém prostoru	Pro bod $x$ a neprázdnou podmnožinu $A$ metrického prostoru $(X, d)$ definujte $\inf\left\{ d(x,a):a\in A\right\}$. Dokážeme, že pokud $y$ je další bod v $X$, pak $$d(x,A)\leqslant d(x,y)+d(y,A)$$	general-topology,analysis,metric-spaces
A.365	Jsou nekonečné řady a jejich nástupci rovnocenné?	Ordinály v teorii množin jsou dobře uspořádány podle relace $\in$ nebo ekvivalentně $\subset$. Pokud definujeme všechny ordinály větší nebo rovny $\omega$ jako nekonečné ordinály. Je pravda, že každý nekonečný ordinál je ekvivalentní s jeho následníkem? Jinými slovy, mé otázky je důkaz nebo vyvrácení následujícího tvrzení: Má-li nekonečný ordinál $\alpha$. Existuje injekce z $\alpha^+$ do $\alpha$.	set-theory
A.366	Ukažte, že pokud normalizovaný prostor $X $ má lineárně nezávislou podmnožinu $n$ prvků, tak má také dvojí prostor $X'$	Ukažte, že pokud má normovaný prostor $X$ lineárně nezávislou podmnožinu $n$ prvků, pak ji má také duální prostor $X'$.  Můj pokus: Uvažujme normovaný prostor $X$ s lineárně nezávislou podmnožinou $n$ prvků. Označme tuto podmnožinu jako $S=\{ e_1,e_2,e_3,....,e_n\}$. Definujme $e_i \in X$ jako $f_j(e_i)= \delta_{ij} = \begin{cases} 1 & i=j \\0 , & i \neq j  \end{cases}$ kde $1\le i\le n$ a $1\le j\le n$. Z předpokladu máme $c_1e_1+...+c_ne_n=0$. Ale po této fázi už nevím, jak pokračovat.	functional-analysis
A.367	Dokažte, že $d(x,M)=\frac{|\langle f,x \rangle|}{||f||}$	Chci ukázat, že pro $E$ normovaný prostor, $f\in E^*$ a $M=\{x\in E\,:\, f(x)=0\}$: Napište $M^\perp$. Ukažte, že $d(x,M)=\frac{|\langle f,x\rangle|}{||f||}$.  Toto je můj pokus: Pro druhou část: Máme, že $f\in E^*$ a pro $x\in E$ a $m\in M$ platí $$|\langle f,x-m|\rangle \leq ||f|| ||x-m|| \Rightarrow \frac{|\langle f,x\rangle|}{||f||} \leq ||x-m||. $$ Proto $$ \frac{|\langle f,x\rangle|}{||f||} \leq \inf_{m\in M}||x-m|| =d(x,M). $$ Druhá nerovnost je ta, kterou nemohu dokázat. Myslím si, že jakýkoli důsledek Hanh-Banachovy věty by mi mohl pomoci dokázat, že $$d(x,M)\leq \frac{|\langle f,x\rangle|}{||f||} $$ Má někdo nějaký nápad a mohl by zkontrolovat můj důkaz? Update: Našel jsem stejnou otázku v tomto odkazu Orthogonality Relations Exercise, kniha Brezis' Book Functional Analysis	functional-analysis,normed-spaces
A.368	Přibližovací chyba Baselova problému ohraničená $\mathcal O(1/x)$?	V této odpovědi je uvedeno, že $$ \sum_{n\geq1}\frac{1}{n^2}=\sum_{n\leq x}\frac1{n^2}+\mathcal O(1/x). $$ Je toto tvrzení pravdivé pro $x\to\infty$? Co jsem udělal: Pokud je $x$ pevné, pak si myslím, že odpověď je téměř triviální, protože můžeme nastavit $C=\pi^2x/6$, takže $$ \sum_{n=x}^\infty\frac1{n^2}\leq\sum_{n=1}^\infty\frac1{n^2}=\frac{\pi^2}{6}=\frac{C}{x}, $$ tedy $$ \sum_{n\geq1}\frac1{n^2}=\sum_{n\leq x}\frac{1}{n^2}+\sum_{n=x}^\infty\frac{1}{n^2}\leq\sum_{n\leq x}\frac{1}{n^2}+C/x=\sum_{n\leq x}\frac{1}{n^2}+\mathcal O(1/x). $$ Ale existuje konstanta nezávislá na $x$, která toto činí pravdivým?	approximation
A.369	Rekurentní integrál	Jak vypočítat integrál $$J_n=\int_{-\pi}^\pi \frac{\sin{(nx)}}{(1+2^n) \sin{x}}\,\mathrm{d}x\:?$$ Zkusil jsem částečnou integraci, ale nepodařilo se mi najít rekurentní vztah. Také jsem zkoušel Moivreovu formuli pro $I_n+iJ_n$, kde $I_n=\int_{-\pi}^\pi \frac{\cos{(nx)}}{(1+2^n) \sin{x}} dx$, ale také bez úspěchu. Jakákoli pomoc je vítána. Předem děkuji.	integration,definite-integrals,recurrence-relations
A.370	Co když vezmeme funkce kroků místo jednoduchých funkcí v Lebesgově integrálu	Když definujeme Lebesgueův integrál, nejprve ho definujeme pro jednoduché funkce $s(x) = \sum\limits_{j=1}^n c_j\chi_{A_j}(x)$ (kde $A_j$ jsou měřitelné) jako $\int sd\mu = \sum\limits_{i=j}^n c_j \mu(A_j)$ a poté pro $f\ge 0$ jako $\int fd\mu = \sup\{\int sd\mu$ : s jednoduchá a $0\le s\le f\}$. Ale zajímalo mě, co by se mohlo pokazit, kdybychom místo jednoduchých funkcí brali krokové funkce ve supremu, tj. $s(x)=\sum\limits_{j=1}^nc_i\chi_{I_j}(x)$, kde $I_j$ jsou intervaly (libovolného typu, například $(a,b), (a,b], [a,b), [a,b])$.	measure-theory,lebesgue-integral,step-function,simple-functions
A.371	Můžu říct, že $|f(x)g(x)|=||fg||$	Nechť $f,g:[0,1]\to \mathbb{R}$ jsou spojité funkce. Ukážeme, že $$||fg||\le||f||\space||g||$$ Co mám zatím: $|f(x)| \le\max|f(x)|=$ norma $f$, $||f||$ pro všechna $x\in[0,1]$. (Poznámka: Nahradil jsem supremum maximem.) $|f(x)||g(x)| =|f(x)g(x)|\le \max |f(x)|g(x)=||f|| \space\space |g|\le \max|f(x)|\space \max|g(x)|=|f||\space\space||g||$ $|f(x)g(x)|\le||f||\space\space||g||$ Protože musím ukázat, že $||fg||\le||f||\space||g||$: Mohu říci $|f(x) g(x)|=||fg||$? S tím nejsem si jistý. Protože $|f(x)g(x)| \le\max|f(x)g(x)|=\max|f(x)| \space \max|g(x)|$ Mám pocit, že mi chybí koncept pro důkaz $|f(x) g(x)|=||fg||$, skrz který si myslím, že nakonec mohu dokázat $||fg||\le||f||\space||g||$. Mohli byste mi, prosím, objasnit?	functional-analysis,analysis,norm
A.372	Kdy jsme se přesunuli z $\mathbb{Z}\left[\sqrt{d}\right]$ na prsten celých číslic $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$ a proč?	Gauss v oblasti teorie čísel v $\mathbb{Z}$ dosáhl velkého pokroku prací v $\mathbb{Z}[i]$ (nebo ekvivalentně $\mathbb{Z}\left[\sqrt{-1}\right]$), takže dnes nazýváme $\mathbb{Z}[i]$ gaussovskými celými čísly. Dokonce bylo známo starým matematikům, že řešení Pellovy rovnice $x^2 - dy^2 = 1$ lze lépe analyzovat prací v $\mathbb{Z}\left[\sqrt{d}\right]$. Nicméně v moderní teorii čísel studujeme mnohem více okruh celých čísel $\mathcal{O}_{\mathbb{Q}\left[\sqrt{d}\right]}$. Myslím, že je to matoucí, protože pokud chceme studovat Pellovu rovnici s $d = 5$, pak $\mathcal{O}_{\mathbb{Q}\left[\sqrt{5}\right]} = \mathbb{Z}\left[\frac{1 + \sqrt{5}}{2}\right]$ místo $\mathbb{Z}\left[\sqrt{5}\right]$, což není to, co potřebujeme. Byl jsem pod dojmem, že moderní teorie čísel obvykle zkouší generalizovat své techniky, ale nevidím, jak je to smysluplné zobecnění, a nevidím, proč by okruh celých čísel byl užitečnější než jen obyčejné $\mathbb{Z}\left[\sqrt{d}\right]$. Takže má otázka zní: Proč je okruh celých čísel definován tak, jak je?	abstract-algebra,ring-theory,soft-question,definition
A.373	Ukažte, že $\sqrt n$ je iracionální, pokud $n$ není dokonalý čtverec, pomocí metody nekonečného sestupu.	Ukažte, že $\sqrt n$ je iracionální, pokud $n$ není dokonalý čtverec, použitím metody nekonečného sestupu. Vím, jak to dokázat provedením důkazu sporem a použitím Základní věty aritmetiky, ale nyní jsem požádán, abych to dokázal pomocí metody nekonečného sestupu. Poté následuje další problém, který říká "Proč metoda textu nedokáže ukázat, že $\sqrt n$ je iracionální, pokud $n$ je dokonalý čtverec?" Jsem z toho zmatený. Jakékoliv nápady nebo řešení jsou vítány. Přemýšlel jsem o standardním argumentu, nechť $\sqrt n = {a\over b}$, kde $gcd(a,b)=1$ a pak pomocí algebry dojdeme k tomu, že oba $a$ a $b$ mají společný dělitel, což je v rozporu s tím, že $gcd(a,b)=1$ a tak můžeme tuto metodu použít znovu a znovu, ale pak nerozumím, jak další problém říká, abychom vysvětlili, proč tato metoda selhává.	elementary-number-theory
A.374	Nalezání všech monických komplexních polynomů $P(x)$ takových, že $P(x)|P(x^2)$	Najděte všechny mnohočlenné komplexní polynomy $P(x)$ takové, že $P(x)|P(x^2)$. Můj dosavadní pokrok je, že jsem zjistil, že pro stupeň 1 jsou $P(x)=x, x^2$ jediné. Pro stupeň 2 jsou $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$. Dále jsem dokázal, že tyto jsou jediná řešení pro stupeň 1 a 2. Nicméně nevidím, jak se to obecně zobecňuje. Jakákoli pomoc prosím?	algebra-precalculus,polynomials,divisibility
A.375	Může mi někdo pomoct vyřešit tuto diofantinu rovnici?	Najděte všechna celočíselná řešení rovnice $x^2 + 7 = 2^n$. Udělal jsem případ, kdy $n$ je sudé celé číslo, ale teď jsem trochu ztracený. Mohl by mě někdo provést řešením?	elementary-number-theory
A.376	Hodnotení limity funkce sqrt pomocí Riemannových sum	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ Mám problém s tímto úkolem. Pokusil jsem se použít Riemannův součet, ale nemůžu překonat odmocninu. Také jsem se pokusil ho horním i dolním limitem ohraničit, ale uvízl jsem při tom.	calculus,limits,riemann-sum
A.377	Co je $\mathbb{R}^{n+1}-\mathbb{R}^n$?	V C.H. Edwardsově pokročilém počtu několika proměnných definuje ordinátní množinu $\mathcal{O}_f$ funkce $f:\mathbb{R}^n\to\mathbb{R}$ jako množinu bodů mezi $\mathbb{R}^n$ a grafem $f,$ včetně bodů vyhodnocení, $\mathbf{x}\in\mathbb{R}^n$ a bodů v grafu $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$. Později definuje množinu $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n,$ kde $\partial\mathcal{O}_f$ je hranice $\mathcal{O}_f.$ Účel se zdá být jasný. Nejprve $$\mathbb{R}^{n+1}-\mathbb{R}^n=\mathbb{R}^n\times\left(\mathbb{R}-\left\{0\right\}\right)$$ kde $\times$ znamená kartézský součin. Potom $$\hat{\mathcal{G}}=\left(\mathbb{R}^{n+1}-\mathbb{R}^n\right)\cap\partial\mathcal{O}_f.$$ Ale dávno jsem se naučil, že $\mathbb{R}^n$ je množina všech n-tic reálných čísel, a $\mathbb{R}^{n+1}$ je množina všech (n+1)-tic, takže prvky $\mathbb{R}^{n}$ nejsou prvky $\mathbb{R}^{n+1}$ a $\mathbb{R}^{n}$ není podmnožinou $\mathbb{R}^{n+1}.$ Takže mám pravdu, když uzavřu, že $\mathbb{R}^{n+1}-\mathbb{R}^n$ není skutečně relativní doplněk dvou množin?	multivariable-calculus,elementary-set-theory,vector-spaces
A.378	Jsou pravidla exponentů odlišná od radikálů?	Není $\left(-3\right)^\frac{2}{2}$ rovna $\sqrt{\left(-3\right)^2}$?	exponential-function
A.379	Vlastnosti souboru všech izomorfizmů $ f: G \to G $	Mám trochu problém s tímto úkolem. Nechť $G$ je grupa a $ S $ je množina všech izomorfismů $ f: G \to G$. Nejprve chci ukázat, že $ (S, \circ) $ je také grupa. Věřím, že jsem ukázal, že všechny vlastnosti grupy jsou splněny s $ (S, \circ) $: i) Předpokládejme, že $ x \in $ a $ f_1,f_2 \in S$. Pak $f_2(x) = y \in G$, protože $ f_1 $ je izomorfismus. $ f_2(y) = z \in G $ protože $ f_2 $ je izomorfismus. Pak $ f_1(f_2(x)) = f_1(y) = z = f_1 \circ f_2(x),$ tudíž $f_1, f_2 \in S \longrightarrow f_1 \circ f_2 \in S.$ ii) $id$ je izomorfismus $ \longrightarrow id \in S$. iii) $ f $ je izomorfismus $ \longrightarrow \exists f^{-1}$, lze ukázat, že $ f^{-1} $ je také izomorfismus, $ \longrightarrow f^{-1} \in S$. Nyní, předpokládejme, že $ | S | = 1$, pak chci ukázat, že $ G $ je abeliánská a každý prvek má řád 1 nebo 2. Trochu jsem ztracený s tím, že $ | S | = 1 $. Pokud $ f \in S $ pak $f^{-1} \in S $ kvůli předchozímu výsledku, nemělo by $ | S | = 1 $ znamenat, že $ f = f^{-1} = id$? A jak se mám pohnout dál? Jakékoliv nápady jsou velmi oceněny!	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
A.380	Pokud $\int_0^\pi f(t) \sin(t)dt =\int_0^\pi f(t) \cos(t)dt = 0$, pak $f(x)=0$ připustí dvě řešení	Nechť $f\colon [0,\pi]\to\mathbb{R}$ je spojitá funkce. Pokud $\int^{\pi}_{0}f (t) \sin(t)dt =\int^{\pi}_{0} f (t) \cos(t)dt = 0$, pak $f(x)=0$ má v intervalu $[0,\pi]$ dvě řešení. Snažil jsem se dokázat, že pokud $f(x)>0$, a poté získat spor, ale nepodařilo se mi to dokázat, takže může mi někdo s tímto pomoci? Předem děkuji.	integration,analysis
A.381	$A_1 \times ... \times A_n$ je spočetné, pokud $A_1, ..., A_n$ jsou spočetné	Předpokládejme, že $A_1, ..., A_n$ jsou spočetné množiny. Ukažte, že kartézský součin $A := A_1 \times ... \times A_n$ je spočetný. Můj pokus: Množiny jsou nazývány spočetnými, pokud jsou konečné nebo pokud mají stejnou kardinalitu jako nějaký podmnožinu $\mathbb{N}$ (tj. můžeme najít nějakou bijekci $f: A \rightarrow S$ nebo $f: S \rightarrow A$, kde $S \subset \mathbb{N}$). Předpokládejme, že $A_1, ..., A_n$ jsou spočetné množiny. Potom existují bijekce $f_i: \mathbb{N} \rightarrow A_i$ pro $i = 1, ..., n$. Definujte $g: \mathbb{N} \rightarrow A$ následujícím způsobem. Mé problémy vznikají zde při hledání takové bijectivní funkce, aniž by to bylo příliš složité. Jak bych měl postupovat při jejím hledání? Jsem také otevřený jakýmkoli návrhům. Jakákoli pomoc je vítána.	elementary-set-theory,induction
A.382	Je množina funkcí $SS = \{ A_{1}, A_{2}, A_{3},...\}$ do $\{ \mathbf{T}, \mathbf{F} \} $ spočetná?	Nechť $SS=\{ A_1,A_2,A_3,\ldots\}$ a $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$. Je množina $V$ spočetná? Odůvodněte svou odpověď. Můj instinkt mi říká, že množina $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ je nespočetná, a to je možné dokázat pomocí diagonálního argumentu, tj. vytvořte tabulku hodnot funkcí $v_{1}, v_{2},...$ pro přirozená čísla $n_1, n_2,\ldots$ a definujte funkci $v_{m} : SS \to \{ \mathbf{T}, \mathbf{F} \}$, která vezme všechny hodnoty na diagonálách tabulky $T, F$ a překlopí je, a pak ukážete, že funkce $v_{m}$ se nemůže objevit nikde v seznamu. Je můj odhad správný, a pokud ano, bylo by to rozumné řešení tohoto problému?	elementary-set-theory
A.383	Automorphismy disku bez maximálního principu	Z pedagogických důvodů hledám elementární důkaz (tj. bez použití maximálního principu), že funkce $f_a(z):=\frac{z-a}{1-\overline{a}z}$ zobrazuje jednotkový disk do sebe, když $|a|<1$. Běžný argument (alespoň pro mě) je podívat se na $f_a(e^{it})$ a ověřit, že $|f_a(e^{it})|=1$. Pak jsme hotovi pomocí maximálního principu a skutečnosti, že $f_a(a)=0$. Nicméně si nemohu pomoci, ale myslím si, že by měl existovat elementární způsob, jak to udělat, používající pouze základní fakta o komplexních číslech, jako je trojúhelníková nerovnost. Bohužel se mi to však nedaří.	complex-analysis,complex-numbers
A.384	Co znamená toto značka závorky?	Právě studuji předmět MIT6.006 a narazil jsem na tento problém v problémovém setu. Přestože jsem již dříve studoval diskrétní matematiku, nikdy jsem předtím neviděl takovou notaci a rád bych věděl, co to znamená a jak to funguje. Děkuji: $$ f_3(n) = \binom n2$$ (Přepsáno ze screenshotu)	discrete-mathematics,algorithms
A.385	Vlastnosti velikosti funkce v obecném euklidské doméně	V teorii okruhů je daný okruh $R$ nazýván Euklidovským doménou, pokud existuje funkce $\sigma:R -\{0\}\rightarrow \{0,1,2,3...\}$, která splňuje dělicí algoritmus, tedy pokud $a,b \in R$, pak existují $q,r \in R$ takové, že $b=aq+r$ a buď $r=0$ nebo $\sigma(r)\lt \sigma(a)$. Nyní se chci zeptat, zda můžeme dokázat, použitím pouze této definice, že prvek vyššího stupně nebude dělit prvek nižšího stupně. Ve specifických okruzích, jako jsou (i) celá čísla, můžeme říct, že $$\sigma(a)=|a|$$ $$\sigma(ab)=\sigma(a)\sigma(b)$$ (ii) polynomy, kde $$\sigma(f(x))=deg(f(x))$$$$\sigma(ab)=\sigma(a)+\sigma(b)$$ Takže v obou výše uvedených případech bude velikost součinu dvou prvků vždy větší nebo rovna velikosti jednotlivých prvků a tím pádem větší prvek nikdy nemůže dělit menší prvek. Platí však tato tvrzení obecně pro všechny Euklidovské domény? A jak to dokážeme?	ring-theory,factoring,euclidean-domain
A.386	Dokažte, že $\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x}=\frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$	V důkazu funkcionální rovnice pro zeta funkci podle Riemanna na Wikipedii (zde a klikněte na "Show Proof"), nalezu tvrzení, že $$\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} = \frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$$ Nemohu zjistit, jak to funguje. Má to co dělat s Jacobiho theta funkcemi? Mathematica (která se zdá používat původní notaci Jacobiho) zjednodušuje výraz na levé straně výše uvedené rovnice na Jacobiho eliptickou theta funkci (Wikipedia zde, plus sekce 'Auxiliary Functions' která následuje) $$ \begin{aligned} \sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} &= \vartheta_{3}(0,e^{-\pi  x}) \\&= \vartheta_{00}(0,e^{-\pi  x}) \\&= \vartheta(0,e^{-\pi  x}) \end{aligned} $$ Wikipedia definuje $$\vartheta(z;\tau) := \sum _{n=-\infty }^{\infty } e^{\pi i n^2 \tau+2 \pi i n z}$$ Ale nastavení $z = 0$ a $\tau = e^{-\pi  x}$ pak dává $$\vartheta(0,e^{-\pi  x}) = \sum _{n=-\infty }^{\infty } e^{\pi i n^2 e^{-\pi  x}}$$ což je zřejmě neekvivalentní s původním výrazem. Mám podezření, že to může mít něco společného s nomes, o kterých Wikipedia mluví, ale já si to nemohu uspořádat v hlavě. Takže mé dvě otázky jsou: Jak dokážu původní ekvivalenci? Co dělám špatně ve vztahu k Jacobiho theta funkci?	proof-explanation,riemann-zeta,theta-functions
A.387	Každé pozitivní celé číslo větší než $11$ je ne-negativní lineární kombinace $5$ a $4$. Mé řešení	Nechť $n\in\mathbb{Z}^{+}$, pak existuje $k\in\mathbb{Z}_0^+$, pro které platí $n=5k + i, i\in\{0,1,2,3,4\}$. Nyní analyzujeme případy: Pokud $i=0$, pak $\begin{align*}         n = 5k \Rightarrow n = 5k + 4(0). \end{align*}$ Pokud $i = 1$, pak $\begin{align*}        n & = 5k + 1 \\          & = 5k-5(3) +5(3) +1 \\          & = 5(k-3) + 15 + 1 \\          & = 5(k-3) +16 \Rightarrow n = 5(k-3) +4(4). \end{align*}$ Pokud $i = 2$, pak $\begin{align*}    n & = 5k + 2 \\      & = 5k-5(2) +5(2) +2 \\      & = 5(k-2) + 10 + 2 \\      & = 5(k-2) +12 \Rightarrow n = 5(k-2) +4(3). \end{align*}$ Pokud $i=3$, pak $\begin{align*}    n & = 5k + 3 \\      & = 5k-5 + 5 + 3 \\      & = 5(k-1) +8 \Rightarrow n = 5(k-1) +4(2). \end{align*}$ Pokud $i=4$, pak $\begin{align*}     n = 5k + 4 \Rightarrow n = 5k + 4(1). \end{align*}$ Takže každé kladné číslo lze vyjádřit jako nezápornou lineární kombinaci $5$ a $4$. Nyní použijeme fakt, že $n>11$, a tedy máme: $\begin{align*} n       &> 11 \\ 5k + i  &> 5(2) +1 \\ 5k-5(2) &> 1-i \\ 5 (k-2) &> 1-i \\ k-2     &> \frac{1-i}{5} \\ k       &> 2+\frac{1-i}{5}. \end{align*}$ Postupně zvyšujeme hodnoty, které $i$ nabývá, a dostáváme: $\begin{align*} k &> 2+ \frac{1-i}{5} \geq 2+ \frac{1-0}{5}\\ k &> 2 + 0.2 = 2.2 \end{align*}$ Ale $k\in\mathbb{Z}_0^+ \Rightarrow k \geq 3 \Rightarrow n \geq 15 $. Takže každé kladné celé číslo větší nebo rovno $15$ je nezápornou lineární kombinací $5$ a $4$. Nakonec se podíváme na případy, které ještě nebyly ověřeny, a to jsou $12$, $13$ a $14$. $\begin{align*} 12 &= 5(0) +4(3) \\ 13 &= 5(1) +4(2) \\ 14 &= 5(2) +4(1). \end{align*}$ Tedy každé kladné celé číslo větší než $11$ je nezápornou lineární kombinací $5$ a $4$. Myslím, že toto je správné řešení, očekávám vaše komentáře. Pokud má někdo jiné řešení nebo opravu mé práce, budu vděčný.	elementary-number-theory
